filename,Final_Inf,Final_Moist,Final_Edge,original_folder,Wound_ID,full_image_path,fold,source,image_dir,inf_conf_Final,moist_conf_Final,edge_conf_Final
wsnet_0001.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9998,0.8983,0.9999
wsnet_0005.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9995,1.0
medetec_0359.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.6908,1.0
medetec_0337.png,1,2,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.9998,0.9968
medetec_0324.png,1,2,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9992,0.9945,0.7813
medetec_0348.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9846,0.8341,0.9771
wsnet_0062.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0093.png,-1,1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.8263,1.0,0.9282
wsnet_0039.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,0.9997
wsnet_0041.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,0.9999
wsnet_0064.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9992,0.7759,0.9998
wsnet_0085.png,0,-1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9713,0.514,0.9772
wsnet_0090.png,0,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9689,0.9483,0.8646
wsnet_0088.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0068.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.993,0.9999
wsnet_0052.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9881,0.9926,0.9649
wsnet_0040.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9988,0.997
wsnet_0054.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9984,0.9994
wsnet_0055.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0069.png,0,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9646,0.9672,0.8556
wsnet_0077.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9998,1.0
wsnet_0059.png,-1,0,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.8651,0.9109,0.6753
wsnet_0103.png,-1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.77,0.7234,0.9642
wsnet_0089.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9997,0.9997,0.9999
wsnet_0044.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.9955,0.9944
wsnet_0082.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0098.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.997,0.996,0.9979
wsnet_0099.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0101.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0105.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0092.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9762,0.9754,0.9311
wsnet_0080.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0030.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9988,0.9993
wsnet_0045.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0036.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0029.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0038.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9908,0.418,0.9899
wsnet_0096.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0048.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.994,0.9999
wsnet_0067.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0047.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.9985,0.9969
wsnet_0074.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0071.png,1,1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9996,0.9859,0.9997
wsnet_0056.png,0,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9897,0.9999,0.6048
wsnet_0026.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0094.png,0,-1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9579,0.6384,0.5346
wsnet_0049.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9796,0.9296
wsnet_0087.png,1,1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9915,0.9942,0.9658
wsnet_0084.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0034.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0058.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0063.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0043.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9999,1.0
wsnet_0078.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9979,0.9506,0.9968
wsnet_0104.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0100.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0072.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9994,0.6571,0.9972
wsnet_0057.png,-1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.8257,0.5897,0.9771
wsnet_0031.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0060.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9992,0.9994,0.9999
wsnet_0032.png,0,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9707,0.8394,0.9975
wsnet_0086.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9874,0.6264,0.9827
wsnet_0042.png,-1,1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.6691,0.9107,0.9938
wsnet_0091.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0097.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.998,1.0
wsnet_0083.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.9974,1.0
wsnet_0028.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9549,0.947,0.9998
wsnet_0076.png,-1,0,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.7544,0.9332,0.7218
wsnet_0073.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0033.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0050.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9998,0.992,0.9269
wsnet_0053.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9989,1.0
wsnet_0035.png,0,-1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.999,0.6795,0.7427
wsnet_0075.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.9994,1.0
wsnet_0046.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0065.png,-1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.7124,0.55,0.9672
wsnet_0102.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0027.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9995,0.9999
wsnet_0081.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.7023,0.9995
wsnet_0066.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0079.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0037.png,0,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9851,0.9412,0.7576
wsnet_0061.png,0,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9897,0.9538,0.8584
wsnet_0051.png,-1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.6742,0.7446,0.9553
wsnet_0095.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0168.png,1,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9337,0.9999,0.9375
wsnet_0152.png,0,-1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.929,0.6473,0.7801
wsnet_0117.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0161.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,0.9992
wsnet_0108.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0133.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0114.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0159.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0112.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0160.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.7561,1.0
wsnet_0109.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0176.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9969,0.5845,0.9995
wsnet_0147.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9996,0.5819,0.9971
wsnet_0137.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0119.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9175,1.0
wsnet_0141.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0143.png,-1,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.7364,0.9952,0.6234
wsnet_0174.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,0.9992
wsnet_0169.png,1,2,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9993,0.9965,0.9964
wsnet_0178.png,0,-1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9943,0.7583,0.986
wsnet_0111.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
wsnet_0171.png,0,-1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.999,0.7075,0.9993
wsnet_0166.png,1,2,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9719,0.9071,0.9786
wsnet_0118.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9999,0.9999
fusc_0042.png,0,-1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.6929,0.6705
fusc_0059.png,-1,0,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.6759,0.9827,0.8865
fusc_0048.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9364,1.0
fusc_0064.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9998,0.941,0.9962
fusc_0033.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9985,0.9995,0.9986
fusc_0045.png,-1,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.7774,0.9506,0.9987
fusc_0051.png,-1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.8271,0.9987,0.9999
fusc_0041.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9955,0.9995
fusc_0010.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9992,0.8969,0.9969
fusc_0036.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0008.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9175,0.9937,0.9159
fusc_0061.png,1,1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9998,0.9276,0.9996
fusc_0062.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,0.9999
fusc_0063.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9876,0.9869,0.9999
fusc_0032.png,0,1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9162,0.9913,0.9525
fusc_0072.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0003.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9558,0.8556,0.9751
fusc_0029.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.5756,0.9995
fusc_0020.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0039.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9903,0.9999
fusc_0002.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9996,0.9989
fusc_0016.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9986,1.0
fusc_0043.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.4915,0.9999
fusc_0057.png,0,-1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9995,0.7737,0.7227
fusc_0117.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9997,0.9524,0.9999
fusc_0104.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0078.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0138.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0213.png,0,-1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9991,0.7878,0.9298
fusc_0226.png,0,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9964,0.8442,0.9908
fusc_0184.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.995,1.0
fusc_0159.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0174.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9987,0.9999
fusc_0123.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0189.png,1,1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9973,1.0,0.9849
fusc_0116.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9994,0.9869,1.0
fusc_0192.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9999,1.0
fusc_0118.png,-1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.7239,0.5077,0.9987
fusc_0096.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9977,0.9969
fusc_0088.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9992,1.0
fusc_0137.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.8114,1.0
fusc_0212.png,1,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9237,0.9998,0.5942
fusc_0169.png,-1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.5922,0.94,0.992
fusc_0119.png,-1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.7225,0.9882,0.9996
fusc_0180.png,1,2,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9992,0.997,0.9985
fusc_0193.png,1,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9027,0.9988,0.8715
fusc_0186.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9996,0.9537,0.9987
fusc_0106.png,-1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.8127,0.6697,0.9869
fusc_0108.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9941,1.0
fusc_0207.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.8852,0.9993
fusc_0089.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0195.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.9987,1.0
fusc_0141.png,0,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9867,0.8165,0.969
fusc_0164.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.998,0.6637,0.9998
fusc_0133.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.909,0.9827,0.9817
fusc_0165.png,0,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9994,0.9791,0.8401
fusc_0219.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9977,0.8487,0.9989
fusc_0154.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0170.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0127.png,0,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9984,0.8944
fusc_0098.png,1,-1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9783,0.8488,0.8276
fusc_0145.png,0,-1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9984,0.7762,0.6049
fusc_0199.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0198.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0149.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9993,0.9992,0.9999
fusc_0220.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0109.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9997,0.4748,1.0
fusc_0143.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9995,0.982
fusc_0222.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0214.png,0,1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9432,0.6538
fusc_0115.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.959,0.5472,0.9999
fusc_0076.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9996,0.9995,0.9998
fusc_0124.png,0,-1,-1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9957,0.751,0.6047
fusc_0183.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9998,1.0
fusc_0204.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9996,1.0
fusc_0083.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9999,0.9602,0.993
fusc_0081.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9987,0.9999
fusc_0080.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,0.9999
fusc_0167.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0365.png,1,-1,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.571,0.9985
fusc_0343.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9482,0.9994,0.9994
fusc_0404.png,1,0,0,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9982,0.9959,0.9999
fusc_0255.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,0.9404,0.9912
fusc_0371.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,1.0,1.0,1.0
fusc_0415.png,0,1,1,,,,,pseudo,/content/drive/MyDrive/Wound_Assessment/SSL_Processed_Final/,0.9937,1.0,0.9985
